yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-18 12:15:37,379,546,524,124,758,406,448,223,317,32.21,82562.60,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:37,379,545,524,124,758,406,448,223,317,32.21,82563.29,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:38,379,545,524,124,758,406,448,223,317,32.21,82561.77,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:38,379,545,524,124,758,406,448,223,317,32.20,82560.52,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:39,379,545,524,124,758,406,449,223,317,32.21,82560.53,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:39,379,546,524,124,758,406,448,223,317,32.21,82560.69,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:40,379,545,524,124,758,406,449,223,317,32.21,82561.21,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:40,379,546,524,124,758,406,449,223,317,32.21,82561.07,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:41,379,545,525,124,758,406,449,223,317,32.21,82563.82,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:42,379,545,524,124,758,405,449,223,317,32.21,82564.02,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:42,379,545,524,124,758,406,448,223,317,32.21,82561.75,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:43,379,545,524,124,758,406,448,223,317,32.21,82564.33,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:43,379,545,524,124,758,406,449,223,317,32.21,82561.91,34.00,50.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:44,379,545,524,124,758,406,449,223,318,32.20,82563.63,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:44,379,545,524,124,758,405,449,223,317,32.21,82562.28,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:45,379,545,524,124,758,406,449,223,317,32.21,82566.62,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:45,379,546,524,124,758,406,449,223,317,32.21,82563.86,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:46,379,545,524,124,758,406,448,223,317,32.22,82564.21,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:46,380,545,524,124,758,406,449,223,318,32.22,82561.44,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:47,379,546,524,124,758,406,449,223,317,32.21,82561.77,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:47,379,545,524,124,758,406,449,223,317,32.21,82561.25,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:48,379,545,525,124,758,405,448,223,317,32.22,82562.64,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:48,379,546,524,124,758,405,448,223,317,32.21,82561.42,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:49,379,545,524,124,758,406,449,223,317,32.22,82562.30,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:49,379,545,524,124,758,406,449,223,317,32.22,82562.65,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:50,379,545,524,124,758,406,449,223,317,32.22,82560.22,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:50,379,545,524,124,758,406,449,223,317,32.21,82560.38,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:51,379,545,524,124,758,406,449,223,317,32.21,82562.98,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:51,379,545,524,124,758,406,449,223,317,32.22,82562.82,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:52,380,545,524,125,758,405,449,223,317,32.23,82563.01,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:52,380,546,524,124,758,405,449,223,317,32.22,82562.13,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:53,379,545,524,124,758,406,449,223,317,32.22,82560.04,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:53,379,545,524,124,758,406,449,223,317,32.22,82560.57,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:54,379,545,524,124,758,406,449,223,317,32.22,82561.95,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:54,379,545,524,124,758,406,449,223,317,32.22,82561.60,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:55,379,545,524,124,758,405,449,223,317,32.22,82562.82,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:56,379,546,524,124,758,405,449,223,318,32.25,82560.99,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:57,379,545,525,124,758,405,449,223,317,32.25,82560.10,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:57,379,545,524,124,758,405,449,223,318,32.26,82561.14,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:58,379,545,525,124,758,405,449,223,317,32.25,82561.85,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:58,379,546,524,124,758,405,449,223,317,32.25,82560.81,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:59,379,545,524,124,758,405,448,223,317,32.25,82560.10,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:15:59,380,545,524,124,758,405,449,223,317,32.25,82562.72,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:00,379,546,525,124,758,405,449,223,317,32.25,82562.53,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:00,379,545,524,124,758,405,449,223,317,32.26,82560.78,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:01,380,545,524,124,758,405,449,223,317,32.26,82562.17,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:01,379,546,524,124,758,405,448,223,317,32.26,82560.46,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:02,379,545,524,124,758,405,449,223,317,32.26,82562.53,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:02,379,546,524,124,758,405,448,223,317,32.26,82563.23,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:03,379,546,524,124,758,405,449,223,317,32.25,82559.07,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:03,379,545,525,124,758,405,448,223,317,32.26,82562.55,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:04,379,545,524,124,758,405,449,223,317,32.26,82562.35,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:04,379,546,525,124,758,405,449,223,317,32.26,82564.09,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:05,379,546,524,124,758,405,449,223,317,32.26,82562.19,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:05,379,545,524,124,758,405,449,223,317,32.26,82563.05,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:06,380,546,524,124,758,405,449,223,317,32.26,82565.32,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:06,379,546,524,124,758,405,449,223,318,32.26,82562.55,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:07,379,546,524,124,758,405,448,223,317,32.26,82561.50,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:07,379,545,525,124,758124,405,449,223,317,32.26,82562.19,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:08,379,545,524,124,758,405,449,223,318,32.26,82563.25,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:08,379,546,524,124,758,405,448,223,317,32.26,82562.20,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:09,379,546,525,124,758,405,448,223,317,32.26,82564.78,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:09,379,545,524,124,758,405,448,223,317,32.26,82562.55,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:10,379,546,524,124,758,405,448,223,317,32.26,82562.72,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:10,379,546,524,124,758,405,448,223,317,32.26,82562.55,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:11,379,546,524,124,758,405,448,223,317,32.26,82561.86,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:11,380,545,524,124,758,405,449,223,317,32.26,82563.94,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:12,379,546,525,124,758,405,449,223,317,32.26,82563.25,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:12,379,546,524,124,758,405,449,223,317,32.26,82560.30,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:13,379,546,524,124,758,405,449,223,317,32.27,82562.21,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:13,379,545,524,124,758,405,449,223,317,32.27,82563.96,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:14,379,546,524,124,758,405,449,223,317,32.26,82562.38,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:14,379,546,524,124,758,405,449,223,317,32.27,82566.02,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:15,379,546,524,124,758,405,449,223,317,32.27,82563.94,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:15,379,545,524,124,758,405,448,223,317,32.27,82561.17,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:16,379,545,524,124,758,405,449,223,317,32.27,82561.70,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:16,379,546,524,124,758,404,449,223,317,32.27,82563.61,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:17,379,546,524,124,758,405,449,223,317,32.29,82562.41,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:18,379,546,524,124,758,405,449,223,317,32.29,82563.97,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:18,379,546,524,124,758,405,449,223,318,32.29,82561.74,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:19,379,546,524,124,758,405,449,223,317,32.29,82565.20,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:20,379,545,524,124,758,405,449,223,317,32.29,82563.29,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:20,379,546,524,124,758,405,449,223,317,32.30,82562.43,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:21,379,546,524,124,758,405,449,223,318,32.30,82565.91,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:21,379,545,524,124,758,405,449,223,318,32.30,82561.22,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:22,379,545,524,124,758,405,449,223,317,32.30,82564.86,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:22,379,545,524,124,758,405,449,223,317,32.30,82564.69,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:23,379,545,525,124,758,405,449,223,317,32.29,82562.41,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:23,379,545,524,124,758,405,449,223,317,32.30,82564.33,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:24,379,546,524,124,758,405,449,223,317,32.30,82561.06,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:24,379,545,524,124,758,405,449,223,317,32.30,82564.19,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:25,379,545,524,124,758,405,449,223,317,32.30,82562.63,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:25,379,546,524,124,758,405,449,223,317,32.30,82562.61,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:26,379,546,524,124,758,405,448,223,317,32.29,82562.77,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:26,379,545,524,124,758,405,449,223,317,32.30,82560.89,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:27,379,545,524,124,758,404,448,223,317,32.30,82562.44,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:27,379,545,524,124,758,405,448,223,317,32.30,82563.85,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:28,379,545,524,124,758,405,448,223,317,32.30,82560.89,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:28,379,546,524,124,758,405,449,223,317,32.30,82563.14,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:29,379,545,524,124,758,405,449,223,317,32.30,82564.53,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:29,379,545,524,124,758,405,448,223,317,32.30,82562.44,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:30,379,546,524,124,758,404,448,223,317,32.30,82562.28,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:30,379,546,524,124,758,404,448,223,317,32.30,82563.13,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:31,379,545,524,124,758,404,448,223,317,32.30,82561.24,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:31,379,545,524,124,758,404,448,223,317,32.30,82562.97,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:32,379,545,524,124,758,404,448,223,317,32.30,82564.53,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:32,379,545,524,124,758,404,449,223,317,32.30,82562.27,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:33,379,546,524,124,758,404,448,223,317,32.30,82562.27,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:33,379,546,524,124,758,404,448,223,317,32.31,82561.24,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:34,379,545,524,124,758,404,448,223,317,32.30,82563.82,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:34,379,546,524,124,758,404,448,222,317,32.31,82561.75,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:35,379,546,524,124,758,404,448,223,317,32.30,82561.41,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:35,379,545,524,124,758,404,448,223,317,32.30,82559.33,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:36,379,546,524,124,758,404,448,223,317,32.31,82564.53,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:36,379,546,524,124,758,404,448,223,317,32.31,82561.92,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:37,379,545,524,124,758,404,448,223,316,32.30,82559.49,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:37,379,545,524,124,758,404,448,222,317,32.31,82561.94,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:38,379,546,525,124,758,404,448,222,317,32.31,82563.14,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:38,379,546,524,124,758,404,448,222,317,32.30,82561.92,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:40,379,546,524,124,758,403,448,222,317,32.34,82565.96,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:40,379,545,524,379,545,403,448,222,317,32.33,82563.89,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:41,380,545,525,124,758,403,448,222,317,32.33,82563.55,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:41,379,546,525,124,758,403,448,222,317,32.33,82565.46,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:42,379,545,524,124,758,403,448,222,316,32.34,82565.44,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:42,379,545,525,124,758,403,448,222,316,32.34,82566.16,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:43,379,545,525,124,758,403,448,222,316,32.34,82564.77,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:43,379,546,524,124,758,403,448,222,317,32.33,82565.63,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:44,379,546,524,124,758,403,448,222,317,32.34,82564.42,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:44,379,546,524,124,758,403,448,222,316,32.34,82564.92,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:45,379,546,524,124,758,403,448,222,316,32.34,82564.94,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:45,379,545,524,124,758,403,448,222,316,32.34,82563.19,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:46,379,546,524,124,758,403,448,222,316,32.34,82565.99,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:46,379,545,524,124,758,403,448,222,316,32.34,82564.60,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:47,379,546,525,124,758,403,448,222,317,32.33,82561.29,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:47,379,546,524,124,758,403,448,222,316,32.33,82562.67,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:48,379,545,524,124,758,403,447,222,316,32.33,82562.85,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:48,379,545,524,124,758,403,448,222,316,32.34,82562.14,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:49,380,545,525,124,758,403,448,222,316,32.33,82560.77,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:49,379,545,525,124,758,403,448,222,316,32.34,82562.14,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:50,379,545,525,124,758,402,448,222,316,32.33,82563.19,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:50,379,546,524,124,758,403,448,222,316,32.34,82562.51,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:51,379,545,524,124,758,403,447,222,316,32.34,82564.92,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:51,379,546,524,124,758,402,448,222,316,32.33,82563.72,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:52,379,546,525,124,758,403,448,222,317,32.34,82564.39,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:52,379,546,525,124,758,402,448,222,316,32.33,82563.20,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:53,379,546,524,124,758,402,448,222,316,32.34,82565.10,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:54,379,545,524,124,758,402,448,222,316,32.34,82561.80,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:54,379,545,524,124,758,402,447,222,316,32.34,82560.42,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:55,379,546,524,124,758,402,448,222,316,32.34,82561.11,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:55,379,546,524,124,758,403,448,222,316,32.34,82562.34,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:56,379,545,524,124,758,403,448,222,316,32.35,82564.05,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:56,379,545,524,124,758,402,448,222,316,32.34,82561.63,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:57,379,545,525,124,758,402,448,222,316,32.34,82561.83,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:57,379,546,524,124,758,402,447,222,316,32.34,82565.99,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:58,379,545,525,124,758,402,448,222,316,32.34,82565.11,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:58,379,545,524,124,758,402,448,222,316,32.34,82565.13,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:59,380,545,524,124,758,402,447,222,316,32.34,82564.95,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:16:59,379,545,524,124,758,402,448,222,316,32.34,82563.22,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:00,379,546,524,124,758,402,448,222,316,32.34,82561.80,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:00,379,545,524,124,758,402,448,222,316,32.34,82560.95,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:01,379,546,525,124,758,402,448,222,316,32.34,82566.34,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:01,379,545,525,124,758,402,448,222,316,32.34,82563.55,34.00,222,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:02,379,545,524,124,758,401,447,222,316,32.36,82566.88,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:02,379,546,524,124,758,401,447,222,316,32.36,82563.25,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:03,379,546,525,124,758,401,448,221,316,32.36,82566.19,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:03,379,546,524,124,758,401,447,222,316,32.36,82565.49,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:04,379,546,524,124,758,401,447,222,316,32.36,82561.33,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:04,379,545,525,124,758,401,448,222,316,32.37,82563.60,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:05,379,545,524,124,758,401,448,222,316,32.37,82561.17,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:05,379,546,524,124,758,401,448,222,316,32.36,82563.75,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:06,379,545,525,124,758,401,448,221,316,32.36,82564.28,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:06,379,545,525,124,758,401,448,221,316,32.36,82564.97,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:07,379,546,524,124,758,401,448,222,316,32.36,82565.15,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:07,379,545,524,124,758,401,447,222,316,32.36,82563.41,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:08,379,545,524,124,758,401,447,221,316,32.36,82560.46,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:08,380,545,525,124,758,401,447,221,316,32.36,82563.42,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:09,379,545,524,124,758,401,447,221,316,32.36,82564.80,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:09,379,545,524,125,758,401,447,221,316,32.36,82564.28,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:10,379,546,524,124,758,401,447,222,316,32.36,82562.72,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:10,379,545,524,124,758,401,447,222,316,32.36,82564.63,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:11,379,545,524,124,758,401,447,222,316,32.37,82564.82,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:11,379,545,524,124,758,401,447,222,316,32.37,82565.50,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:12,379,546,524,124,758,401,447,222,316,32.37,82564.65,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:12,379,545,524,124,758,401,447,221,316,32.37,82564.48,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
2024-09-18 12:17:13,380,545,525,124,758,401,447,222,316,32.37,82565.16,34.00,49.00,AllSensorsClockWiseOpenValves(25degEnvTemp)
